time,3i Group PLC_035999.txt,Admiral Group_036346.txt,Anglo American PLC_035918.txt,Antofagasta PLC_028149.txt,Ashtead Group_028090.txt,Associated British Foods PLC_035919.txt,Astrazeneca PLC_035998.txt,Aviva PLC_035907.txt,Barclays PLC_035976.txt,Barratt Developments PLC_028259.txt,Berkeley Group Holdings Plc_036347.txt,BHP Group Ltd_035928.txt,BP PLC_035908.txt,British American Tobacco PLC_035924.txt,British Land Co. PLC- The_035967.txt,BT Group PLC_036000.txt,Bunzl PLC_035961.txt,Burberry Group PLC_028372.txt,Carnival PLC_028002.txt,Centrica PLC_035920.txt,Coca-Cola HBC AG_0280F6.txt,Compass Group PLC_035981.txt,CRH PLC_028592.txt,Croda International_028589.txt,D S Smith PLC_030126.txt,DCC PLC_028662.txt,Diageo PLC_035994.txt,Direkt Line Insurance Group_0280J4.txt,Easyjet_028875.txt,Evraz PLC_02812H.txt,Experian PLC_036355.txt,Ferguson Plc._035956.txt,Fresnillo PLC_02809Z.txt,GlaxoSmithKline PLC_035911.txt,Glencore PLC_0280TA.txt,GVC Holdings PLC_0280YJ.txt,Halma_029131.txt,Hargreaves Lansdown Plc_02807C.txt,HSBC Holdings PLC_035917.txt,Imperial Brands Plc_035932.txt,Informa PLC_029258.txt,InterContinental Hotels Group_028005.txt,Internat. Cons. Airl. Group SA_035946.txt,Intertek Group_029309.txt,ITV_035984.txt,Johnson Matthey_035962.txt,Just-Eat PLC_0281HA.txt,Kingfisher PLC_035992.txt,Land Securities Group PLC_035991.txt,Legal - General Group PLC_035990.txt,Lloyds Banking Group PLC_035948.txt,London Stock Exchange LSE_029478.txt,Marks - Spencer Group PLC_035972.txt,Melrose Industries Plc._030553.txt,Micro Focus International PLC_02803D.txt,Mondi PLC_036371.txt,Morrison Supermarkets plc_035940.txt,National Grid PLC_035983.txt,Next PLC_035951.txt,NMC Health PLC_02806Y.txt,Ocado Group PLC_0281MT.txt,Paddy Power Betfair PLC_029791.txt,Pearson PLC_035960.txt,Persimmon PLC_029896.txt,Prudential PLC_035971.txt,Reckitt Benckiser Group_035906.txt,RELX PLC_035970.txt,Rentokil Initial_035944.txt,Rio Tinto PLC_035988.txt,Rolls Royce Holdings PLC_035902.txt,Royal Bank of Scotland PLC_035987.txt,Royal Dutch Shell A_036335.txt,Royal Dutch Shell B_035968.txt,Royal Mail Group Plc_0280WH.txt,RSA Insurance Group PLC_035921.txt,Sage Group PLC- The_035937.txt,Sainsbury PLC- J._035952.txt,Schroders PLC_035969.txt,Scottish - Southern Energy Plc_035985.txt,Scottish Mortgage Investment Trust plc_030137.txt,Segro PLC_030122.txt,Severn Trent PLC_035941.txt,Smith - Nephew PLC_035910.txt,Smiths Group_035958.txt,Smurfit Kappa Group PLC_02806U.txt,St. Jamess Place PLC_030192.txt,Standard Chartered PLC_035959.txt,Standard Life Aberdeen Plc_036365.txt,Taylor Wimpey PLC_036366.txt,Tesco PLC_035966.txt,TUI AG_02821N.txt,Unilever PLC_035922.txt,United Utilities Group PLC_036341.txt,Vodafone Group PLC_035943.txt,Whitbread PLC_035895.txt,WPP PLC_035947.txt
2018-06-14,1.240840259127604,-0.4345959988255144,1.2803761854416746,1.8300082429461828,1.7533884174730932,0.12824256849447807,0.6061086721492444,0.49271823975327006,0.12162542547498631,-0.00509163871359586,1.6228665649841945,1.7673437892376482,1.8660966251085882,-0.9080297743484602,1.856297780500013,-1.300551303674184,0.8515740140962215,2.0106255605642858,0.20692556112125002,-0.5322445754822256,1.0349606205493884,0.5670450881239527,1.06049014847202,1.2504509236018124,1.899844055278602,0.7532796335098509,1.2415376266280018,0.10023148801100448,1.8699337370821276,1.4979012025089682,1.4415808436842115,1.7123661931689274,-0.29550705162959495,0.6470260138220894,1.7809430143219034,1.3055326595100472,1.7367847370453915,1.4809051855250501,0.802008745047961,-0.9949105603491014,2.3687740902167236,1.7482696144226313,1.8045823120092284,1.7711819474616923,0.16021646676180737,2.310747701683789,1.1030406133579793,0.25755055617862943,-0.20764120473817727,1.2805661114563174,-0.3528773072092452,1.2644212069140772,-0.2665788201534852,1.1143979088951075,-1.0482651411082011,1.0803944227079585,0.5240607601833512,-0.6304910512338598,2.1589210757204946,1.1698204870946396,1.8392423123873145,0.9176108825071753,1.1064836528102695,1.145509826845603,0.8949095962922201,-1.0038060293648345,0.021045267915098483,1.6592290403538241,2.259525528863598,0.16233619863427515,0.4181051422129929,1.459528447903019,1.6944762590068339,0.9594889232673719,1.2106451523439035,0.20542997548614297,1.3002178797750814,0.3236293924426387,0.11358711940087611,1.6235006306532633,1.5323479692394928,-0.9686212388394392,0.5848362870697442,2.516715427177397,-0.3927592540673729,1.5442600689643258,0.10601829252452818,-0.24022521111123918,0.29513716285007724,1.6288955809640684,1.9606042443207778,-0.22889265160462413,-0.35777505905280255,-0.5089387918633319,0.4577303386823727,-0.5012166370593062
2018-06-15,1.1448078471163443,-0.6205854958033629,0.971454812313367,1.3646173559829884,1.7056460722043736,0.07914388065699846,0.5040475120456556,0.10619787517097032,-0.18781890951125044,-0.11615881549190973,1.5646087178535655,1.2861433950454169,1.4024920426175866,-0.9601117824148052,1.827220607410132,-1.3918246530225065,0.694235808158589,1.9389023764827327,0.25386247888552066,-0.5629430750527158,1.129841414651625,0.5600945020455109,0.8914219854273447,1.1824707283083262,1.630183346125721,-0.04823485615487955,1.302067114019728,-0.25461179588069943,1.6942085103830034,1.3233691356844215,1.3473604513731468,1.3381452256181676,-0.44827758349326746,0.43858142377051046,1.288799328253389,1.0783816944315712,1.5500275515642707,1.2622151794571963,0.5173780088334466,-0.9560653784835618,2.265617760869196,1.683941564137301,1.776060264019926,1.6996583982436169,-0.06386867823438226,2.0907013452652667,0.920154908727824,0.07556939334243863,-0.12249889048572983,0.5682347446522907,-0.5930698316231291,1.0951266055181785,-0.3868896388129899,0.8966002889985757,-1.0950381804579168,0.9714317184602091,0.4193323372812025,-0.7419485998949139,2.0561557388008636,1.0034533957622547,1.7553586897310933,0.560771185947645,1.1153057678327325,0.9938063977592614,0.6814342349736527,-0.9869676553293634,0.20181494203539116,1.5707086784149362,1.7094583426912509,0.9675304372535759,-0.029866340279934147,1.01246121252012,1.26047811165603,0.9195590230913087,1.0519776195628063,-0.0953921909563003,1.1684820738931279,0.012166459928075322,0.037333525431367066,1.6153261892995376,1.496566562236629,-1.0355079792322937,0.6607844701599636,2.1286643558417553,-0.3924011514924931,1.0333971983309331,-0.16724125739073722,-0.3443915422793711,0.19360760203014832,1.8170502938903472,1.8527913680649046,-0.111316430802204,-0.5802679935715434,-0.6475957758450498,0.2619567245927397,-0.6119672375797364
2018-06-18,0.9182698495513208,-0.7276703576996991,1.0348649889028612,1.348751757563788,1.7093185603019667,0.1642482729086291,0.4734291640145792,0.2703366601305779,-0.1663722724329964,-0.1199887181394391,1.678476328154341,1.3411028309303163,1.5562730748585032,-1.0359843373756528,1.6702038727247714,-1.4344188827183901,0.5054299610334277,2.0216598965768324,0.28202462954408214,-0.5629430750527158,1.010209109044456,0.39328043616287284,0.7834062145932463,1.1126532304393397,1.3815351597639745,-0.00023691599118673615,1.0902139081486872,-0.277956748768311,1.7386691099092866,1.3922212354408936,1.4171533345665284,1.2309359754549767,-0.4681179123067317,0.41101850277195445,1.2673395745004006,1.2525307676584023,1.5707783499510626,1.2136174003310063,0.56320838161375,-1.021886381089059,2.3802359045886714,1.6252072573550418,1.8651916639864956,1.6964073278246141,-0.10314133251206478,2.1592403743136606,0.8915790173793621,-0.0036804678926773225,-0.24413076798922823,0.5856086804280006,-0.7097347720527303,1.0633838677564478,-0.5621996888596987,0.8875253881695525,-1.044446933814347,0.768034670531082,0.4751874961623481,-0.7146770720310393,1.9926830307034449,0.9833746088773118,1.4780291617656265,0.6386271197424508,0.9794451964867971,1.0469025979394813,0.602369286337145,-1.077894875120907,0.16227157582157703,1.5621421917756901,1.8254999134728136,0.696735946289346,-0.029866340279934147,1.2074033209719657,1.4340773705963512,0.9509325160867877,1.469802122553026,-0.1799984252682378,1.1562275803227136,-0.01932979167452103,-0.0046059512518628375,1.6643728374218933,1.4607851552337654,-1.0474520400167313,0.42534510258028524,2.113142312988329,-0.39263988654241294,0.9269674336156438,-0.18836957310583588,-0.34997188144909264,0.21391351419413435,1.8734967077682314,1.8527913680649046,-0.1968264095676016,-0.5080053310782775,-0.6348359306933584,0.1898296036123484,-0.5887453374706142
2018-06-19,0.814850328923808,-0.5642250421737107,0.8747136454652921,1.1795187077589897,1.3237073100546146,0.17079476462029283,0.4326046999731446,0.33387425430849027,-0.2664565787981826,-0.3038240452207852,1.458685359434238,1.1163798042009503,1.5313967314077663,-0.9639697089382383,1.5190025726573888,-1.433201904727079,0.395293216877087,1.5802864560749652,0.21944207252505538,-0.5092207008043578,0.9194535668597088,0.47668746910419435,0.6331234029979791,1.0189507990888587,0.9507784425457348,-0.117931768299638,1.0624712264274798,-0.1752389560628188,1.7598408239694223,1.2112843221273726,1.3089743656167878,1.453445739944618,-0.5554153590859734,0.3869009468982176,1.0141144802151474,1.1995288758067588,1.4324396940391213,1.220559940206176,0.5414992576651867,-0.9668557067795449,2.0516638925928437,1.457394952262873,1.8438001279945195,1.491589891427396,-0.059248365966419074,1.9572306044868197,1.0782748408559792,-0.0359674483958729,-0.29008058837943734,0.7767219739607858,-0.718884963458975,1.0104793048202292,-0.5965742084766996,0.6924150203455738,-1.0721289366947906,0.557373442318768,0.4682056013022057,-0.7170485092365944,1.8536475748710022,0.9432170351074257,1.443106184169975,0.5413072024989426,0.8647577011947728,0.7624586684025899,0.5707433068825432,-0.961710094276157,-0.05804146451252982,1.5107432719402063,1.409558698723315,0.5673297293683885,0.12766209312417187,1.2203994615354212,1.446842021989023,1.0621658094343935,1.5967361487779026,-0.39621435739874356,1.1746093206783343,-0.07882271136831484,0.033520845732891005,1.5826284238846349,1.4041312608125642,-1.0163974819771928,0.5696466504517009,1.8130494844887632,-0.3930218626222847,0.820537668900352,-0.18273535558180914,-0.3741533511845516,0.042763683097682914,1.8622074249926543,1.7939843446526094,-0.13803829916638902,-0.4661690527927018,-0.6033616459858515,0.028402237608616456,-0.5780275374202496
2018-06-20,0.6917318519862952,-0.45150413491440644,0.8446344591343773,1.2165384374037895,1.4852967863487427,0.31154433642106566,0.46526427120629227,0.3021054572195329,-0.23071218366775847,-0.4646799564169654,0.8125528730763496,1.0943960298469897,1.3889231280080934,-0.8508038642508714,1.6702038727247714,-1.2956833917089408,0.4188939477677301,1.7568358322757127,0.2382168396307645,-0.47391742629829386,0.8451990323449152,0.5739956742023995,0.670694105896795,1.0446730351458535,0.9893014009961468,-0.18762868044439646,1.0700374123514458,-0.1985839089504304,1.8699337370821276,1.3085499221205574,1.34038116305381,1.5950428628016624,-0.5177187343403916,0.3869009468982176,1.0913695937259031,1.1995288758067588,1.4531904924259131,1.1164218420786263,0.6162751290435752,-0.7855781914070298,2.0516638925928437,1.5692698223243182,1.954323063953065,1.5110963139414173,0.09091178274236772,2.072664758673586,1.236394772984133,-0.11521730963098886,-0.05357415990041375,0.74197410240937,-0.6868592935371222,1.1818900887335761,-0.7271973830213067,0.715102272418131,-1.032992311932784,0.6082227043010504,0.6078434985050697,-0.6530197046866264,1.6571844307599417,0.9546906276131081,1.623541568414174,0.6126751418108483,0.9741519274733188,0.701777296768053,0.4956316056778628,-0.9010919477484611,-0.0015509413499376012,1.6306740848896675,1.4140797988836358,0.6943395348648851,0.13750762021192958,1.100834968351624,1.3600423925188614,0.8667945121443671,1.7236701750027792,-0.36174515082721326,1.3645539710197578,-0.02982854220872023,-0.0007932715533881301,1.6561983960681677,1.496566562236629,-0.8587358796226071,0.7898963814133332,1.8803116701869425,-0.39228178396753316,0.7070125865373755,-0.11653329967450297,-0.39275448175028904,0.036961993907973355,1.9901526297825236,1.8527913680649046,-0.07568727298328812,-0.342561866948957,-0.586348519116929,-0.05746338260613478,-0.5262248371768228
2018-06-21,0.5021293975025249,-0.7445784937885952,0.7064327922085558,1.23240403582299,1.2465850600051436,0.3082710905652332,0.21215259414939178,0.12208227371544901,-0.4094341593198768,-0.851500123817301,0.5133193855417528,1.0675269723032605,1.278110325363902,-0.7736453337822121,1.4724790957135785,-1.2774287218392755,0.3008902933145064,1.6906298162004318,-0.012113388445349172,-0.4708475763412452,0.725566726737748,0.4002310222413196,0.41709186132978227,0.9087126445588802,0.831707480062645,-0.32702250473391664,1.022118234832997,-0.5207442587994768,1.819121623337802,1.2128855337496165,1.0472510536416109,1.4696282682711368,-0.5534313262046268,0.2869853582784524,1.0112531797147495,1.2222439723146061,1.2802671725359873,1.0539389832020964,0.16279565100689314,-0.8524782268421252,1.9981754255237545,1.3175513646860662,1.8651916639864956,1.459079187237362,0.1140133440821806,1.7588281519783169,1.194483465673057,-0.16805055045439862,-0.34954506182559286,0.5856086804280006,-0.7577732769355071,1.1797739062161279,-0.747822094791507,0.32034408635566297,-1.051128796578592,0.43388237750465525,0.5799159190644969,-0.7538057859226854,1.769017297407776,0.9546906276131081,1.7553586897310933,0.5477951969818428,0.9053394302981036,0.39837043859536847,0.254483512336518,-0.990335330136458,0.0014995469008432538,1.4993212897545436,1.3568125301862395,0.6799610663181113,0.08827998477314537,1.0228581249708848,1.217078296920951,0.8068996618802715,1.485668875831136,-0.5121562340484349,1.1715456972857312,-0.22580521884709742,-0.09229758431679871,1.5335817757622792,1.3832587733942265,-0.9542883658981145,0.8962238377396392,1.5853928559718544,-0.39290249509732483,0.5154390100498533,-0.2855598253952859,-0.49506069986184736,-0.27632922233637786,1.8622074249926543,1.7131246874607045,-0.0649985256376131,-0.8046625771032647,-0.6646089027139722,-0.086176846005949,-0.5780275374202496
2018-06-22,0.659721047982542,-0.3895076359217903,0.8885338121578739,1.4439453480789868,1.2686199885907061,0.40319522038436,0.15908079089552601,0.4344754450901831,-0.21437188875099408,-0.6600049914408979,0.6165946600005958,1.2629382998940146,1.6648243917344452,-0.6810550972198215,1.7283582189045357,-1.1873723504822646,0.42676085806461295,2.0051083925580135,0.10992259774175578,-0.38642670252239686,0.6430616883879775,0.6643532932221579,0.4922332671274159,0.9766928398523662,0.8247033057989331,-0.117931768299638,1.107868341971274,-0.2966327110784007,1.8466448516159786,1.262523094039166,1.2531400590620845,1.609202575087367,-0.4264532217984572,0.3524472956500233,1.456185407526692,1.3055326595100472,1.2595163741491955,1.1684908911424017,0.4715476360531433,-0.7359426812455078,2.1853850602655642,1.4266293629959756,2.0078019039330073,1.5306027364554378,0.25031255598707985,1.830974498345044,1.247825129523518,-0.08880068921928268,-0.22385878840531104,0.959148299605718,-0.5839196402168869,1.203051913908064,-0.6068865643618006,0.27043213179604014,-1.0549470038724462,0.557373442318768,0.7544632905680762,-0.6340482070421916,1.8808501640556106,0.9948482013829931,1.8358184910544078,0.6451151142253511,0.9547432744238993,0.5728293820446623,0.4956316056778628,-0.7226051829724673,0.2865507267792775,1.7106279601893077,1.5964308386832347,0.8501062774549271,0.3147271077915489,1.4673261322410933,1.6791586773356284,0.9395239731793409,1.840026365708915,-0.5528925690875154,1.385999334767982,-0.09282104541391294,0.044958884828317836,1.4967967896705128,1.4160583964801854,-0.7297400231506742,1.0860942954651849,1.761309341644014,-0.392592139532429,0.7212032218327473,-0.17287547491476396,-0.4113556123160273,-0.11098108042963725,2.0767037977286127,1.8013352225791466,0.12739892658452961,-0.6962685833633654,-0.5421143892577308,0.07305236012028798,-0.5351563372187931
2018-06-25,0.3076022039412546,-0.643129677255223,0.5763606351019015,1.0917290631727505,1.1253929527845463,0.4064684662401913,0.10192654123751609,0.09560827614131708,-0.39615766970000443,-0.7480927523340424,0.45241345445064113,0.8757796071048334,1.2215731811576835,-0.8199404520634075,1.443401922623695,-1.2336175141520815,0.26942265212698047,1.806490344332173,-1.542256907560586,-0.39717117737206864,0.4986778712758781,0.5878968463592831,0.1494006031757127,0.8425697518408934,0.7056323433158433,-0.24570944056502905,0.7774782232914396,-0.46938536244672974,1.5650610546161756,1.1088067783037854,1.0681889185996258,1.3502821218630574,-0.5355750302725092,-0.0351562808921712,0.9368593667043917,1.2373873699865041,1.1211777182372553,1.0140193789198697,0.02289240778280846,-0.7683136661334573,2.059305102174141,1.1357547008362174,1.4944050401255644,1.3550449338292518,0.2687938050589306,1.5243525262864468,1.2306795947144422,-0.14163393004269376,-0.25359102512838877,0.49873900154945905,-0.7852238511542363,1.073964780343691,-0.6618857957490032,-0.15155075675349353,-1.1904933628042744,0.2595420507082576,0.6218072882253546,-0.6719912023310612,1.8083099262299878,0.9661642201187896,1.7382395830665582,0.45696327422123467,0.9212192373385383,0.37182233850525853,-0.0578230347776826,-1.1250423224202262,-0.06933956914504585,1.5135987674866231,1.175968523773413,0.5601404950950016,0.09812551186090308,1.1060334245770056,1.2528193208204272,0.7712479652944996,1.5068245468686157,-0.6907693953736352,1.2450726587082173,-0.3202939736548865,-0.023669349744240436,1.2229530043206949,1.3832587733942265,-0.7345176474644503,0.9493875659027922,1.161123684644886,-0.39321285066222056,0.28838884532390036,-0.4306409266389574,-0.5676051090682251,-0.27632922233637786,2.05412523217746,1.4313410336101258,0.05792206883764454,-0.6924652853374045,-0.6739661224918795,-0.2669754959301276,-0.5923179374874021
2018-06-26,0.35438722517751,-0.4458680895514424,0.641396713655228,1.1361527387465098,1.1217204646869532,0.40319522038436,0.11825632685409139,0.17503026886370815,-0.4676464599608515,-0.7480927523340424,0.46830195821354065,1.1212650873907186,1.366308270325606,-0.8803813009305236,1.478294530331554,-1.2543061400043671,0.395293216877087,1.944419544489007,-1.1292120312350007,-0.3787520776297745,0.6059344211305807,0.08050406263293204,0.37952115843096634,0.8480816595673926,0.9052513098316124,-0.16439637639614474,0.8203532768605771,-0.37600555089628135,1.4740226841575932,1.1392297991264129,1.0681889185996258,1.4170350512099494,-0.5335909973911624,-0.0007026296439754176,0.8867866079474206,1.3963930455414386,1.1280946510328522,1.0886516825779469,0.1603835261237185,-0.7834201257478336,1.9370457488733681,0.993114241507875,1.0558785522900411,1.348542792991245,0.2179703701113406,1.6037135072898505,1.1392367423993643,-0.16805055045439862,-0.24142783737803847,0.5682347446522907,-0.7440479898261437,1.2707697544664238,-0.5518873329745978,-0.07441409970680497,-1.2458573685651617,0.3830331155223728,0.6636986573862154,-0.6470911116727396,2.025930639706855,1.0149269882679361,1.6903060844058606,0.4699392631870369,0.8965173152756405,0.4362962958669532,0.05286789331342423,-0.9516070698548739,-0.3348450280092269,1.42222291000132,1.3673617638936555,0.7278892948073564,0.12273932958029411,1.2853801643527032,1.4085480678110112,0.9024462087301377,1.5755804777404232,-0.7127043450100637,1.0336826446185698,-0.26080105396109393,0.02589548633594024,1.2638252110893249,1.3772952055604166,-0.6556868462871582,1.0405253856110548,1.0731654418088064,-0.39306960963226867,0.3167701159146438,-0.45740345987808156,-0.6029472571431265,-0.21251064124956492,1.9073645560949615,1.3970369366196203,0.11849163712980129,-0.6144976758051962,-0.7420186299675694,-0.4970953581056615,-0.6083946375629484
2018-06-27,0.376548551026261,-0.282422774025454,0.7340731255937207,1.2218269702101883,1.239240083809956,0.3246373198443931,0.17949302291624405,0.13796667225992534,-0.5217736868726366,-0.7825618761617947,0.46300579029257355,1.3972835876126595,1.7937290805246269,-0.8469459377274382,1.4026938802978628,-1.199542130395374,0.15928590797063688,1.9113165364513656,-0.7161671549094152,-0.3541932779733823,0.6430616883879775,0.5044898134179665,0.5579819972003455,1.0446730351458535,0.9822972267324349,0.021462055989878902,0.9262798797960975,-0.4880613247568194,1.4168590561952283,1.1952722059049374,1.2461607707427453,1.562677806148623,-0.5454951946792413,0.10954905435024864,0.9411513174549895,1.4039647443773875,1.2249317101712112,1.1112149371722497,0.2182745233198908,-0.7229942872903283,2.277079575241144,1.27839516016456,0.9881386883154476,1.5208495251984269,0.16252662289578948,1.8129379117533628,0.5886745690856671,-0.18272645068312343,-0.19682948229342304,0.6116695840915596,-0.6479709800605902,1.1988195488731672,-0.5209502653192968,-0.04265194680522663,-1.1332202533964597,0.5864301634515026,0.7823908700086489,-0.6103338349866485,1.968502951428237,0.9919798032565733,1.82725893772214,0.6061871473279481,1.0429644246485323,0.47042956741138015,0.1279795945181074,-0.87246671188816,-0.14842630157267417,1.525020749672286,1.609994139164197,1.1017294770234594,-0.015098049648298662,1.6310775033406444,1.7889346793125962,0.9509325160867877,1.6549142441309717,-0.5779610829577191,1.3461722306641357,-0.1838102167103031,0.02589548633594024,1.3946162727489393,1.4428944517323328,-0.6509092219733822,1.1544476602463811,1.4508684845754998,-0.3929263686023168,0.3167701159146438,-0.41514682844788553,-0.6513101966140452,-0.23571739800840574,1.892312179060859,1.571007714214326,0.24141223160505892,-0.6620389011297133,-0.692680562047695,-0.036855633754593706,-0.5780275374202496
2018-06-28,0.17955898792623962,-0.42332390809958237,0.6405837626733119,0.9415347314709926,1.1657903218580783,0.09223686408032589,0.14887467488516773,0.07972387759684076,-0.4237319173720458,-0.9472476900055026,0.38091518751759523,1.3960622668152156,1.798252052061124,-0.7247782644853944,1.216599972522621,-1.2238816902215937,0.3166241139082694,1.878213528413726,-0.9164313373703052,-0.3541932779733823,0.44504959634852753,0.6296003628299439,0.26211271187216395,0.8940142239548834,0.8141970444033659,-0.22247713651677734,1.0523829785288592,-0.5674341645747021,1.336406542766713,1.1424322223709005,1.3124640097764586,1.580883150515958,-0.5534313262046268,0.019969561104940827,0.6450067156637609,1.3433911536897938,1.0658422558724792,1.0174906488574553,0.2038017740208472,-0.5557441987025914,2.2235911081720547,1.1021922398177846,0.8277021683756219,1.491589891427396,0.06087975300061056,1.4197403240546904,0.7372692040976687,-0.24436523164376858,-0.13601354354167383,0.3597475153437957,-0.48555508259977276,1.1035913355879734,-0.6309487280937021,-0.3511985749919828,-1.2267663320958904,0.6300152451506007,0.9010830826310826,-0.5818765885199951,1.9896605207940437,0.9489538313602663,1.7279681190678373,0.49589124111863947,1.0482576936620107,0.33768906696083156,-0.16060746800514317,-0.9415040454335921,0.009747163282582448,1.3765349812586682,1.6024589722303297,1.0825581856277617,-0.02494357673605638,1.6674666969183223,1.7863817490340625,0.9708974661748188,1.6231807375747513,-0.7315057304127158,1.4595262961904683,-0.29929647258648934,0.09452372090849852,1.3455696246265836,1.4458762356492392,-0.5004140560894597,1.0784994771561618,1.311170098894667,-0.3931412301472446,0.15357781001786758,-0.4052869477808403,-0.7610568669518987,-0.31694104666434864,1.9036014618364363,1.4754463011693468,0.23963077371411226,-0.5707597485066401,-0.7003364691387102,-0.1467636276294754,-0.6244713376384947
